name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;809;0;786;3081;837;3081;860;0
header;38;143;38;183;1651;183;1651;143
A;832;208;832;236;853;236;853;208
A;824;363;824;363;824;363;824;363
A;822;635;822;636;822;636;822;635
A;820;726;820;726;820;726;820;726
B;825;881;825;907;845;907;845;881
A;797;1279;797;1284;805;1284;805;1279
C;812;1560;812;1587;832;1587;832;1560
A;811;1821;811;1824;812;1824;812;1821
A;812;2001;812;2003;812;2003;812;2001
A;808;2141;808;2147;810;2147;810;2141
D;806;2236;806;2262;831;2262;831;2236
