name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;882;0;440;3083;1438;3083;1430;0
header;257;111;257;147;1872;147;1872;111
A;1054;181;1054;206;1075;206;1075;181
B;1296;230;1296;246;1305;246;1305;230
B;1175;588;1175;615;1192;615;1192;588
B;1056;858;1056;885;1078;885;1078;858
B;1360;915;1360;930;1369;930;1369;915
A;1142;962;1142;978;1150;978;1150;962
B;1170;1187;1170;1202;1179;1202;1179;1187
B;1244;1405;1244;1432;1279;1432;1279;1405
C;1062;1534;1062;1564;1084;1564;1084;1534
B;886;1685;886;1702;895;1702;895;1685
A;1199;1733;1199;1750;1207;1750;1207;1733
B;964;1959;964;1978;978;1978;978;1959
B;946;2141;946;2160;965;2160;965;2141
D;1064;2203;1064;2233;1088;2233;1088;2203
A;620;2598;620;2614;628;2614;628;2598
B;925;2688;925;2704;934;2704;934;2688
B;1033;2724;1033;2750;1053;2750;1053;2724
A;708;2744;708;2756;715;2756;715;2744
A;886;2853;886;2853;886;2853;886;2853
