name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;583;0;653;3079;1767;3079;1675;0
header;247;83;247;117;1873;117;1873;83
A;1050;148;1050;178;1074;178;1074;148
B;1020;153;1020;173;1037;173;1037;153
A;993;251;993;253;993;253;993;251
A;1084;474;1084;493;1099;493;1099;474
B;600;703;600;722;615;722;615;703
B;1047;823;1047;853;1070;853;1070;823
B;1176;1115;1176;1134;1192;1134;1192;1115
A;734;1130;734;1143;741;1143;741;1130
C;1044;1501;1044;1531;1066;1531;1066;1501
D;1042;2174;1042;2204;1065;2204;1065;2174
B;688;2361;688;2380;704;2380;704;2361
A;1686;2545;1686;2564;1701;2564;1701;2545
B;637;2726;637;2746;656;2746;656;2726
