name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;604;0;835;3077;1095;3077;1118;0
header;252;124;252;164;1882;164;1882;124
A;1052;193;1052;221;1072;221;1072;193
B;904;476;904;494;919;494;919;476
A;868;554;868;554;868;554;868;554
A;1006;620;1006;620;1006;620;1006;620
D;683;779;683;799;700;799;700;779
B;1045;870;1045;897;1067;897;1067;870
A;891;931;891;944;898;944;898;931
C;1036;1543;1036;1571;1057;1571;1057;1543
D;1033;2219;1033;2246;1053;2246;1053;2219
D;810;2613;810;2626;817;2626;817;2613
A;856;2835;856;2850;866;2850;866;2835
