name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;385;3077;1267;3077;1082;0
header;207;148;207;184;1821;184;1821;148
A;687;187;687;194;694;194;694;187
B;910;241;910;268;938;268;938;241
C;497;384;497;403;513;403;513;384
B;666;606;666;633;682;633;682;606
B;1003;820;1003;848;1024;848;1024;820
B;891;838;891;854;913;854;913;838
A;1111;984;1111;1000;1120;1000;1120;984
B;893;1213;893;1229;903;1229;903;1213
C;1002;1499;1002;1527;1023;1527;1023;1499
B;931;1619;931;1646;948;1646;948;1619
B;1173;1674;1173;1690;1182;1690;1182;1674
D;1005;2165;1005;2193;1027;2193;1027;2165
B;600;2180;600;2197;610;2197;610;2180
A;507;2234;507;2247;515;2247;515;2234
A;521;2740;521;2752;528;2752;528;2740
B;535;2809;535;2825;557;2825;557;2809
A;443;2810;443;2810;443;2810;443;2810
