name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;749;0;795;3081;1491;3081;1236;0
header;25;149;25;184;1642;184;1642;149
A;830;209;830;236;850;236;850;209
B;929;261;929;276;938;276;938;261
B;1150;432;1150;458;1159;458;1159;432
B;863;668;863;687;878;687;878;668
B;827;874;827;903;849;903;849;874
C;822;1553;822;1581;843;1581;843;1553
C;1125;1577;1125;1597;1141;1597;1141;1577
A;965;1578;965;1585;972;1585;972;1578
A;930;1624;930;1641;939;1641;939;1624
B;949;2081;949;2098;959;2098;959;2081
D;822;2221;822;2249;845;2249;845;2221
A;1257;2578;1257;2606;1278;2606;1278;2578
B;1179;2579;1179;2607;1195;2607;1195;2579
B;1253;2632;1253;2660;1268;2660;1268;2632
