name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;91;0;462;3081;948;3081;948;0
header;49;99;49;134;1698;134;1698;99
A;304;145;304;148;308;148;308;145
A;754;160;754;161;755;161;755;160
A;878;167;878;195;900;195;900;167
A;455;263;455;268;460;268;460;263
A;157;353;157;358;163;358;163;353
A;357;619;357;645;371;645;371;619
A;534;771;534;773;535;773;535;771
A;945;783;945;783;945;783;945;783
B;660;811;660;818;667;818;667;811
B;878;843;878;869;897;869;897;843
A;524;1035;524;1035;524;1035;524;1035
C;874;1459;874;1487;895;1487;895;1459
A;364;1487;364;1487;365;1487;365;1487
A;855;1701;855;1704;860;1704;860;1701
B;913;1973;913;1991;927;1991;927;1973
D;877;2137;877;2164;898;2164;898;2137
A;889;2444;889;2444;889;2444;889;2444
A;681;2700;681;2704;685;2704;685;2700
A;631;2781;631;2785;631;2785;631;2781
B;563;2799;563;2826;571;2826;571;2799
B;537;2800;537;2814;546;2814;546;2800
A;855;2801;855;2815;863;2815;863;2801
