name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;661;3079;1140;3079;1394;0
header;31;153;31;189;1647;189;1647;153
A;827;217;827;244;851;244;851;217
B;1035;358;1035;376;1048;376;1048;358
B;1318;770;1318;789;1333;789;1333;770
B;752;773;752;789;761;789;761;773
B;833;884;833;912;852;912;852;884
C;1166;999;1166;1019;1181;1019;1181;999
A;655;1000;655;1015;663;1015;663;1000
A;1066;1276;1066;1292;1074;1292;1074;1276
A;1209;1412;1209;1429;1215;1429;1215;1412
B;718;1453;718;1469;727;1469;727;1453
B;756;1498;756;1516;763;1516;763;1498
C;831;1570;831;1598;851;1598;851;1570
B;579;1638;579;1653;588;1653;588;1638
C;1011;2094;1011;2113;1025;2113;1025;2094
D;840;2249;840;2275;861;2275;861;2249
B;629;2453;629;2480;656;2480;656;2453
B;1135;2571;1135;2587;1144;2587;1144;2571
A;1140;2687;1140;2698;1147;2698;1147;2687
A;952;2849;952;2868;958;2868;958;2849
A;1129;2914;1129;2914;1129;2914;1129;2914
