name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;396;0;281;3083;1045;3083;1045;0
header;209;136;209;168;1829;168;1829;136
A;1009;200;1009;229;1031;229;1031;200
B;420;253;420;271;427;271;427;253
A;707;803;707;819;715;819;715;803
B;1011;871;1011;898;1031;898;1031;871
B;414;891;414;910;428;910;428;891
B;795;978;795;1005;812;1005;812;978
A;434;1330;434;1330;434;1330;434;1330
A;492;1332;492;1332;493;1332;493;1332
B;468;1434;468;1460;489;1460;489;1434
C;1008;1542;1008;1573;1031;1573;1031;1542
A;1015;1754;1015;1756;1016;1756;1016;1754
A;667;1844;667;1844;667;1844;667;1844
D;479;2002;479;2018;488;2018;488;2002
B;979;2096;979;2115;994;2115;994;2096
D;1010;2219;1010;2246;1031;2246;1031;2219
A;708;2564;708;2576;716;2576;716;2564
A;804;2673;804;2673;804;2673;804;2673
A;357;2698;357;2710;364;2710;364;2698
B;282;2867;282;2899;300;2899;300;2867
C;429;2869;429;2897;451;2897;451;2869
A;356;2922;356;2927;359;2927;359;2922
