name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;437;3077;1062;3077;1062;0
header;229;120;229;150;1830;150;1830;120
A;1029;185;1029;211;1050;211;1050;185
B;1025;856;1025;887;1048;887;1048;856
A;607;1117;607;1130;615;1130;615;1117
C;618;1148;618;1169;634;1169;634;1148
C;566;1515;566;1535;581;1535;581;1515
B;852;1517;852;1537;867;1537;867;1517
C;1023;1533;1023;1562;1045;1562;1045;1533
B;400;1558;400;1579;415;1579;415;1558
B;507;1789;507;1806;516;1806;516;1789
D;1022;2206;1022;2233;1043;2233;1043;2206
A;831;2217;831;2225;838;2225;838;2217
A;683;2515;683;2516;684;2516;684;2515
B;803;2849;803;2865;827;2865;827;2849
