name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;924;0;924;3083;1607;3083;1212;0
header;65;101;65;136;1712;136;1712;101
A;1024;457;1024;459;1025;459;1025;457
D;962;490;962;505;985;505;985;490
B;962;718;962;733;984;733;984;718
D;957;1544;957;1559;979;1559;979;1544
A;1338;1681;1338;1707;1359;1707;1359;1681
B;958;1820;958;1836;980;1836;980;1820
B;1329;1826;1329;1845;1345;1845;1345;1826
A;1313;1987;1313;1991;1314;1991;1314;1987
B;960;2187;960;2202;982;2202;982;2187
B;924;2330;924;2349;938;2349;938;2330
A;1273;2357;1273;2359;1276;2359;1276;2357
B;1056;2551;1056;2567;1078;2567;1078;2551
B;1405;2651;1405;2668;1426;2668;1426;2651
B;1246;2654;1246;2671;1269;2671;1269;2654
A;977;2656;977;2657;977;2657;977;2656
B;1084;2656;1084;2672;1107;2672;1107;2656
A;1509;2751;1509;2771;1524;2771;1524;2751
A;1479;2802;1479;2802;1479;2802;1479;2802
A;1578;2879;1578;2881;1582;2881;1582;2879
