name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;753;0;476;3075;1707;3075;1366;0
header;77;86;77;119;1707;119;1707;86
A;892;152;892;180;915;180;915;152
B;928;296;928;315;942;315;942;296
B;1278;655;1278;673;1292;673;1292;655
B;894;823;894;850;913;850;913;823
A;1092;1144;1092;1155;1099;1155;1099;1144
A;915;1476;915;1479;918;1479;918;1476
C;892;1494;892;1522;913;1522;913;1494
B;1087;1706;1087;1721;1109;1721;1109;1706
A;1401;1724;1401;1736;1408;1736;1408;1724
B;1001;1890;1001;1905;1023;1905;1023;1890
D;887;2163;887;2193;913;2193;913;2163
B;1590;2615;1590;2631;1613;2631;1613;2615
B;1016;2622;1016;2638;1040;2638;1040;2622
B;1053;2622;1053;2649;1062;2649;1062;2622
