name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;803;3081;1083;3081;1106;0
header;265;147;265;185;1883;185;1883;147
A;1060;216;1060;244;1083;244;1083;216
B;792;496;792;514;806;514;806;496
A;945;573;945;573;945;573;945;573
B;772;728;772;744;781;744;781;728
A;824;765;824;791;840;791;840;765
B;1062;890;1062;918;1082;918;1082;890
A;1062;939;1062;940;1062;940;1062;939
A;1034;1201;1034;1213;1042;1213;1042;1201
C;1056;1558;1056;1588;1077;1588;1077;1558
D;1055;2237;1055;2264;1074;2264;1074;2237
A;931;2324;931;2350;947;2350;947;2324
