name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;100;0;355;3075;877;3075;877;0
header;49;162;49;191;1662;191;1662;162
A;618;107;618;112;618;112;618;107
A;847;226;847;253;870;253;870;226
A;819;346;819;352;826;352;826;346
A;695;843;695;869;709;869;709;843
B;840;895;840;924;862;924;862;895
A;807;936;807;961;821;961;821;936
A;252;988;252;995;259;995;259;988
A;521;1082;521;1087;526;1087;526;1082
A;791;1430;791;1458;801;1458;801;1430
C;832;1670;832;1700;854;1700;854;1670
A;324;1860;324;1865;330;1865;330;1860
B;619;2190;619;2202;626;2202;626;2190
D;833;2350;833;2377;855;2377;855;2350
A;533;2453;533;2459;539;2459;539;2453
A;738;2555;738;2556;741;2556;741;2555
A;705;2590;705;2606;713;2606;713;2590
