name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1009;0;916;3085;1850;3085;1803;0
header;229;110;229;155;1855;155;1855;110
A;1032;182;1032;209;1053;209;1053;182
A;1025;242;1025;245;1027;245;1027;242
A;1746;307;1746;334;1761;334;1761;307
A;1772;327;1772;339;1779;339;1779;327
A;1645;329;1645;340;1651;340;1651;329
A;1313;653;1313;664;1319;664;1319;653
B;1031;862;1031;889;1051;889;1051;862
B;1320;928;1320;941;1328;941;1328;928
B;1000;1104;1000;1124;1014;1124;1014;1104
A;1744;1293;1744;1305;1752;1305;1752;1293
A;1615;1477;1615;1489;1623;1489;1623;1477
C;1027;1538;1027;1565;1046;1565;1046;1538
A;1712;1558;1712;1575;1729;1575;1729;1558
B;1254;2139;1254;2158;1272;2158;1272;2139
D;1025;2199;1025;2227;1049;2227;1049;2199
B;1765;2644;1765;2657;1773;2657;1773;2644
C;1193;2659;1193;2685;1219;2685;1219;2659
B;1579;2738;1579;2755;1593;2755;1593;2738
B;1766;2799;1766;2835;1780;2835;1780;2799
