name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;579;3071;1132;3071;1017;0
header;232;85;232;126;1853;126;1853;85
A;618;911;618;956;648;956;648;911
B;1030;1161;1030;1189;1050;1189;1050;1161
B;657;1456;657;1475;670;1475;670;1456
B;585;1778;585;1796;599;1796;599;1778
C;1029;1832;1029;1860;1050;1860;1050;1832
A;704;1837;704;1850;711;1850;711;1837
D;1034;2502;1034;2529;1055;2529;1055;2502
A;714;2714;714;2714;714;2714;714;2714
A;725;2759;725;2766;731;2766;731;2759
A;761;2791;761;2793;763;2793;763;2791
