name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;349;0;650;3083;1117;3083;1025;0
header;217;114;217;147;1821;147;1821;114
A;997;180;997;208;1021;208;1021;180
B;494;322;494;342;506;342;506;322
B;790;461;790;478;798;478;798;461
B;1006;849;1006;879;1028;879;1028;849
C;1009;1520;1009;1549;1030;1549;1030;1520
A;1055;1960;1055;1975;1063;1975;1063;1960
D;1018;2190;1018;2217;1042;2217;1042;2190
A;887;2273;887;2273;888;2273;888;2273
B;990;2518;990;2536;1006;2536;1006;2518
A;962;2519;962;2536;971;2536;971;2519
