name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;986;3077;1808;3077;1692;0
header;205;78;205;110;1811;110;1811;78
A;993;143;993;170;1015;170;1015;143
A;1580;377;1580;393;1588;393;1588;377
B;1603;559;1603;576;1612;576;1612;559
B;998;812;998;839;1019;839;1019;812
A;1107;975;1107;992;1115;992;1115;975
B;1518;1204;1518;1220;1526;1220;1526;1204
B;1719;1388;1719;1404;1728;1404;1728;1388
C;998;1490;998;1519;1018;1519;1018;1490
A;1038;1573;1038;1589;1047;1589;1047;1573
B;1169;1665;1169;1681;1178;1681;1178;1665
A;1629;1907;1629;1919;1637;1919;1637;1907
A;1597;1953;1597;1965;1605;1965;1605;1953
C;1678;2123;1678;2141;1694;2141;1694;2123
D;1001;2157;1001;2184;1022;2184;1022;2157
B;1621;2395;1621;2414;1655;2414;1655;2395
D;1709;2727;1709;2742;1717;2742;1717;2727
