name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;241;0;393;3085;1112;3085;973;0
header;239;113;239;148;1851;148;1851;113
B;313;185;313;201;321;201;321;185
A;943;271;943;287;954;287;954;271
B;381;415;381;432;390;432;390;415
A;558;818;558;833;567;833;567;818
B;916;875;916;890;925;890;925;875
A;533;1009;533;1025;541;1025;541;1009
A;702;1332;702;1349;712;1349;712;1332
C;1029;1530;1029;1559;1048;1559;1048;1530
B;345;1927;345;1946;360;1946;360;1927
D;1026;2197;1026;2227;1050;2227;1050;2197
B;452;2295;452;2313;467;2313;467;2295
A;726;2659;726;2675;734;2675;734;2659
B;515;2830;515;2846;525;2846;525;2830
A;538;2830;538;2856;545;2856;545;2830
