name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;829;0;19;3085;787;3085;1639;0
header;16;134;16;173;1641;173;1641;134
A;832;480;832;484;838;484;838;480
B;915;648;915;660;923;660;923;648
A;1111;901;1111;902;1113;902;1113;901
B;753;919;753;937;768;937;768;919
A;861;1448;861;1449;861;1449;861;1448
B;949;1864;949;1908;980;1908;980;1864
A;569;2155;569;2169;578;2169;578;2155
A;597;2155;597;2181;603;2181;603;2155
A;970;2155;970;2171;981;2171;981;2155
A;808;2242;808;2268;832;2268;832;2242
A;812;2616;812;2616;813;2616;813;2616
A;186;2873;186;2873;186;2873;186;2873
A;517;2890;517;2890;517;2890;517;2890
