name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;524;0;732;3075;1032;3075;1032;0
header;260;145;260;182;1879;182;1879;145
B;931;210;931;236;949;236;949;210
A;996;219;996;235;1004;235;1004;219
A;657;538;657;554;666;554;666;538
D;917;764;917;780;926;780;926;764
B;672;946;672;970;691;970;691;946
D;779;1178;779;1195;788;1195;788;1178
A;954;1406;954;1424;962;1424;962;1406
A;758;1418;758;1430;765;1430;765;1418
D;730;2048;730;2064;739;2064;739;2048
B;793;2104;793;2117;801;2117;801;2104
B;969;2594;969;2614;983;2614;983;2594
B;719;2837;719;2855;735;2855;735;2837
