name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;892;3073;1266;3073;1174;0
header;63;115;63;155;1675;155;1675;115
B;889;402;889;417;911;417;911;402
A;893;514;893;514;893;514;893;514
B;924;542;924;557;945;557;945;542
A;1020;561;1020;562;1020;562;1020;561
B;926;768;926;782;947;782;947;768
B;1027;1559;1027;1578;1042;1578;1042;1559
B;889;1653;889;1673;903;1673;903;1653
A;1200;2370;1200;2370;1200;2370;1200;2370
B;1024;2411;1024;2427;1045;2427;1045;2411
C;1102;2412;1102;2439;1126;2439;1126;2412
A;1197;2549;1197;2558;1203;2558;1203;2549
D;1118;2780;1118;2798;1131;2798;1131;2780
