name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;887;0;864;3083;927;3083;927;0
header;85;112;85;151;1749;151;1749;112
C;873;671;873;715;901;715;901;671
B;911;672;911;715;942;715;942;672
A;917;965;917;973;918;973;918;965
A;914;1276;914;1281;918;1281;918;1276
A;911;1357;911;1363;913;1363;913;1357
A;911;1401;911;1403;912;1403;912;1401
A;886;1556;886;1558;888;1558;888;1556
B;891;1596;891;1622;911;1622;911;1596
A;908;1631;908;1636;910;1636;910;1631
A;908;1730;908;1732;909;1732;909;1730
A;902;2047;902;2047;902;2047;902;2047
A;877;2244;877;2245;877;2245;877;2244
C;886;2272;886;2300;907;2300;907;2272
A;901;2494;901;2495;903;2495;903;2494
