name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;617;3071;1025;3071;1048;0
header;204;106;204;141;1839;141;1839;106
A;1019;173;1019;201;1041;201;1041;173
B;378;359;378;378;392;378;392;359
A;1010;379;1010;384;1014;384;1014;379
B;627;442;627;457;649;457;649;442
A;890;481;890;483;890;483;890;481
D;879;718;879;745;912;745;912;718
B;630;764;630;780;653;780;653;764
B;1009;853;1009;880;1029;880;1029;853
B;656;921;656;932;664;932;664;921
A;695;1059;695;1071;703;1071;703;1059
C;996;1528;996;1557;1018;1557;1018;1528
D;992;2193;992;2221;1014;2221;1014;2193
B;771;2704;771;2719;794;2719;794;2704
