name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;660;0;867;3073;1030;3073;1030;0
header;202;132;202;167;1823;167;1823;132
A;998;192;998;218;1021;218;1021;192
B;994;880;994;910;1018;910;1018;880
A;876;1284;876;1284;877;1284;877;1284
C;993;1526;993;1557;1015;1557;1015;1526
B;962;1573;962;1593;977;1593;977;1573
A;844;2200;844;2201;846;2201;846;2200
D;992;2235;992;2262;1014;2262;1014;2235
A;913;2382;913;2382;913;2382;913;2382
A;960;2661;960;2661;962;2661;962;2661
B;1007;2797;1007;2813;1029;2813;1029;2797
