name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;638;3081;905;3081;905;0
header;67;116;67;154;1689;154;1689;116
A;864;182;864;211;886;211;886;182
A;650;448;650;450;652;450;652;448
B;713;459;713;478;728;478;728;459
B;559;550;559;569;566;569;566;550
C;478;732;478;751;492;751;492;732
B;587;732;587;751;604;751;604;732
B;863;862;863;890;884;890;884;862
C;696;914;696;933;710;933;710;914
B;793;1181;793;1207;821;1207;821;1181
B;363;1188;363;1206;377;1206;377;1188
A;702;1372;702;1377;708;1377;708;1372
C;861;1534;861;1562;882;1562;882;1534
A;752;1937;752;1952;759;1952;759;1937
D;868;2202;868;2228;887;2228;887;2202
B;829;2635;829;2654;844;2654;844;2635
B;661;2670;661;2689;676;2689;676;2670
