name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;383;0;685;3093;1492;3093;1260;0
header;82;142;82;179;1712;179;1712;142
A;1044;136;1044;137;1044;137;1044;136
A;1088;139;1088;139;1088;139;1088;139
A;890;206;890;235;913;235;913;206
A;657;220;657;221;657;221;657;220
D;641;619;641;646;675;646;675;619
B;893;884;893;912;914;912;914;884
C;891;1558;891;1589;914;1589;914;1558
A;1267;1828;1267;1840;1274;1840;1274;1828
D;895;2226;895;2253;917;2253;917;2226
A;1348;2397;1348;2399;1350;2399;1350;2397
A;1214;2745;1214;2756;1221;2756;1221;2745
B;1200;2851;1200;2866;1222;2866;1222;2851
B;915;2853;915;2870;938;2870;938;2853
