name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;713;0;828;3077;1560;3077;1421;0
header;79;117;79;162;1697;162;1697;117
A;851;159;851;163;858;163;858;159
A;887;176;887;203;907;203;907;176
B;851;504;851;523;866;523;866;504
B;980;593;980;613;1000;613;1000;593
B;887;854;887;881;906;881;906;854
A;757;1055;757;1071;766;1071;766;1055
D;1418;1238;1418;1254;1427;1254;1427;1238
C;886;1522;886;1552;908;1552;908;1522
D;841;1781;841;1808;875;1808;875;1781
A;866;1973;866;1992;874;1992;874;1973
B;1150;2010;1150;2036;1180;2036;1180;2010
D;891;2199;891;2226;913;2226;913;2199
A;917;2879;917;2881;919;2881;919;2879
