name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;509;3073;1081;3073;1081;0
header;249;140;249;175;1839;175;1839;140
A;1045;207;1045;233;1067;233;1067;207
B;1047;880;1047;906;1065;906;1065;880
A;939;1014;939;1015;940;1015;940;1014
D;511;1030;511;1047;519;1047;519;1030
D;911;1077;911;1095;925;1095;925;1077
B;507;1305;507;1324;521;1324;521;1305
C;1042;1550;1042;1577;1062;1577;1062;1550
A;696;1797;696;1806;698;1806;698;1797
B;1014;2013;1014;2032;1029;2032;1029;2013
D;1046;2227;1046;2254;1066;2254;1066;2227
D;630;2444;630;2456;638;2456;638;2444
B;779;2503;779;2519;787;2519;787;2503
B;913;2852;913;2868;922;2868;922;2852
A;679;2912;679;2913;679;2913;679;2912
