name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;495;0;264;3085;1030;3085;1053;0
header;217;83;217;113;1831;113;1831;83
A;633;125;633;126;636;126;636;125
A;1014;145;1014;173;1037;173;1037;145
B;1013;822;1013;849;1034;849;1034;822
B;771;1295;771;1314;784;1314;784;1295
B;650;1478;650;1498;664;1498;664;1478
C;1004;1493;1004;1522;1025;1522;1025;1493
A;972;1697;972;1697;972;1697;972;1697
D;999;2171;999;2198;1020;2198;1020;2171
A;773;2315;773;2326;780;2326;780;2315
D;557;2449;557;2461;565;2461;565;2449
A;1016;2635;1016;2635;1016;2635;1016;2635
A;1015;2677;1015;2680;1017;2680;1017;2677
A;819;2773;819;2785;826;2785;826;2773
