name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;715;0;576;3083;1549;3083;1457;0
header;71;115;71;159;1683;159;1683;115
C;938;404;938;447;970;447;970;404
A;823;627;823;627;823;627;823;627
A;1317;990;1317;991;1317;991;1317;990
A;1189;1033;1189;1052;1208;1052;1208;1033
A;1269;1318;1269;1329;1275;1329;1275;1318
B;1028;1398;1028;1415;1044;1415;1044;1398
A;1293;2071;1293;2071;1293;2071;1293;2071
B;691;2168;691;2185;705;2185;705;2168
B;1007;2337;1007;2380;1036;2380;1036;2337
A;1098;2365;1098;2378;1110;2378;1110;2365
A;624;2442;624;2442;625;2442;625;2442
A;640;2713;640;2725;647;2725;647;2713
A;941;3022;941;3024;942;3024;942;3022
