name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;263;3079;916;3079;893;0
header;48;121;48;163;1689;163;1689;121
A;344;112;344;112;344;112;344;112
A;871;192;871;220;893;220;893;192
A;505;259;505;271;512;271;512;259
A;755;535;755;547;762;547;762;535
D;780;618;780;634;789;634;789;618
B;868;867;868;894;889;894;889;867
B;742;1030;742;1046;751;1046;751;1030
B;690;1066;690;1092;706;1092;706;1066
B;562;1212;562;1228;571;1228;571;1212
B;330;1257;330;1277;348;1277;348;1257
B;821;1525;821;1551;837;1551;837;1525
C;869;1540;869;1567;889;1567;889;1540
B;587;1628;587;1644;597;1644;597;1628
A;861;1745;861;1745;861;1745;861;1745
B;377;1906;377;1922;387;1922;387;1906
B;540;2042;540;2060;554;2060;554;2042
B;481;2137;481;2153;490;2153;490;2137
D;875;2214;875;2241;896;2241;896;2214
B;766;2227;766;2246;781;2246;781;2227
A;891;2305;891;2307;892;2307;892;2305
B;757;2700;757;2712;765;2712;765;2700
B;569;2865;569;2891;587;2891;587;2865
