name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;426;0;173;3069;1281;3069;1466;0
header;74;132;74;170;1676;170;1676;132
A;863;193;863;221;885;221;885;193
D;1389;567;1389;584;1398;584;1398;567
A;1045;613;1045;629;1054;629;1054;613
B;1370;614;1370;630;1379;630;1379;614
B;1111;706;1111;721;1120;721;1120;706
A;1100;763;1100;775;1107;775;1107;763
A;1015;798;1015;815;1024;815;1024;798
B;867;869;867;898;889;898;889;869
C;731;884;731;903;745;903;745;884
C;1018;1026;1018;1045;1032;1045;1032;1026
B;347;1066;347;1085;362;1085;362;1066
D;1071;1695;1071;1723;1098;1723;1098;1695
B;1038;1705;1038;1722;1047;1722;1047;1705
A;1050;1761;1050;1774;1058;1774;1058;1761
B;1329;1931;1329;1949;1344;1949;1344;1931
B;1127;2070;1127;2089;1142;2089;1142;2070
D;871;2216;871;2243;893;2243;893;2216
A;840;2299;840;2318;854;2318;854;2299
B;800;2438;800;2455;813;2455;813;2438
