name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;722;0;815;3081;1690;3081;1574;0
header;108;127;108;162;1710;162;1710;127
A;906;193;906;221;929;221;929;193
B;1337;197;1337;217;1356;217;1356;197
A;814;292;814;308;822;308;822;292
B;1189;335;1189;353;1202;353;1202;335
A;940;428;940;445;949;445;949;428
A;1402;519;1402;534;1410;534;1410;519
A;791;533;791;544;798;544;798;533
A;922;797;922;797;923;797;923;797
B;903;870;903;896;923;896;923;870
B;871;1247;871;1267;886;1267;886;1247
A;1441;1483;1441;1495;1446;1495;1446;1483
C;900;1538;900;1565;920;1565;920;1538
B;875;1788;875;1805;884;1805;884;1788
D;906;2202;906;2229;927;2229;927;2202
A;1249;2665;1249;2678;1257;2678;1257;2665
A;1666;2708;1666;2721;1674;2721;1674;2708
A;1438;2938;1438;2939;1439;2939;1439;2938
