name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;503;3075;1060;3075;1060;0
header;228;117;228;147;1829;147;1829;117
A;1022;180;1022;206;1044;206;1044;180
B;733;274;733;292;750;292;750;274
B;760;357;760;383;793;383;793;357
B;1025;845;1025;872;1046;872;1046;845
A;721;970;721;981;728;981;728;970
D;519;1140;519;1156;528;1156;528;1140
A;403;1185;403;1201;411;1201;411;1185
D;710;1507;710;1522;718;1522;718;1507
C;1017;1509;1017;1539;1038;1539;1038;1509
B;596;1594;596;1614;610;1614;610;1594
B;879;1917;879;1936;893;1936;893;1917
B;990;2059;990;2077;1004;2077;1004;2059
D;1023;2179;1023;2206;1044;2206;1044;2179
B;701;2741;701;2760;715;2760;715;2741
B;529;2789;529;2805;551;2805;551;2789
A;668;2799;668;2818;683;2818;683;2799
