name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;643;3079;1072;3079;1095;0
header;257;115;257;153;1867;153;1867;115
A;1051;183;1051;212;1075;212;1075;183
B;1050;856;1050;884;1071;884;1071;856
A;484;1106;484;1122;493;1122;493;1106
B;879;1290;879;1307;889;1307;889;1290
D;819;1464;819;1492;841;1492;841;1464
D;692;1519;692;1536;701;1536;701;1519
C;1044;1528;1044;1557;1064;1557;1064;1528
B;447;1564;447;1583;467;1583;467;1564
A;864;1566;864;1582;873;1582;873;1566
B;675;1932;675;1950;689;1950;689;1932
A;886;2010;886;2010;886;2010;886;2010
B;546;2114;546;2134;561;2134;561;2114
D;1042;2212;1042;2239;1064;2239;1064;2212
B;743;2693;743;2711;761;2711;761;2693
