name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;529;0;275;3073;1044;3073;1067;0
header;219;127;219;169;1857;169;1857;127
A;588;195;588;197;589;197;589;195
A;1023;196;1023;224;1044;224;1044;196
A;965;300;965;302;966;302;966;300
A;890;302;890;303;890;303;890;302
A;808;305;808;307;809;307;809;305
A;998;791;998;792;1000;792;1000;791
A;735;798;735;799;737;799;737;798
A;752;799;752;801;754;801;754;799
A;540;806;540;806;540;806;540;806
A;462;814;462;814;462;814;462;814
B;1022;879;1022;906;1042;906;1042;879
A;869;910;869;913;872;913;872;910
A;829;930;829;930;829;930;829;930
B;928;1035;928;1055;942;1055;942;1035
A;868;1410;868;1410;868;1410;868;1410
C;1018;1549;1018;1577;1039;1577;1039;1549
A;638;1811;638;1813;638;1813;638;1811
A;500;1870;500;1870;500;1870;500;1870
A;1047;2072;1047;2072;1049;2072;1049;2072
D;1015;2223;1015;2251;1036;2251;1036;2223
B;647;2499;647;2514;669;2514;669;2499
