name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;111;0;490;3073;952;3073;929;0
header;124;104;124;135;1726;135;1726;104
A;913;169;913;196;936;196;936;169
C;528;212;528;238;544;238;544;212
A;671;356;671;372;681;372;681;356
A;824;675;824;690;833;690;833;675
B;913;838;913;865;934;865;934;838
B;370;1035;370;1061;388;1061;388;1035
A;449;1044;449;1060;457;1060;457;1044
C;907;1513;907;1541;928;1541;928;1513
A;504;1544;504;1559;513;1559;513;1544
D;737;1727;737;1744;747;1744;747;1727
B;783;1855;783;1881;799;1881;799;1855
D;906;2186;906;2213;928;2213;928;2186
D;724;2414;724;2431;733;2431;733;2414
A;746;2561;746;2573;753;2573;753;2561
B;880;2607;880;2619;888;2619;888;2607
