name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;984;3071;1255;3071;1209;0
header;88;88;88;127;1741;127;1741;88
A;917;160;917;187;940;187;940;160
A;1123;265;1123;275;1133;275;1133;265
B;1200;436;1200;454;1214;454;1214;436
B;915;833;915;860;934;860;934;833
A;942;991;942;992;942;992;942;991
D;1041;1035;1041;1062;1072;1062;1072;1035
D;982;1149;982;1176;1017;1176;1017;1149
C;909;1506;909;1535;930;1535;930;1506
A;1214;2192;1214;2234;1229;2234;1229;2192
A;1026;2326;1026;2329;1028;2329;1028;2326
A;1026;2511;1026;2518;1032;2518;1032;2511
