name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;447;3075;1083;3075;921;0
header;73;132;73;169;1679;169;1679;132
A;869;196;869;223;888;223;888;196
A;879;275;879;280;884;280;884;275
B;866;869;866;897;887;897;887;869
A;587;1398;587;1411;595;1411;595;1398
C;864;1536;864;1564;885;1564;885;1536
B;630;2028;630;2047;645;2047;645;2028
D;727;2168;727;2184;736;2184;736;2168
D;866;2213;866;2241;888;2241;888;2213
B;1010;2245;1010;2259;1018;2259;1018;2245
A;523;2310;523;2325;532;2325;532;2310
A;870;2320;870;2320;870;2320;870;2320
B;836;2757;836;2776;851;2776;851;2757
B;443;2859;443;2886;481;2886;481;2859
