name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;677;0;770;3085;1246;3085;1061;0
header;274;110;274;149;1906;149;1906;110
A;907;230;907;247;916;247;916;230
B;1014;448;1014;475;1023;475;1023;448
C;791;639;791;658;806;658;806;639
B;1072;854;1072;883;1094;883;1094;854
C;799;1056;799;1075;814;1075;814;1056
C;1058;1531;1058;1561;1081;1561;1081;1531
C;724;1694;724;1714;738;1714;738;1694
A;817;1694;817;1714;823;1714;823;1694
A;1097;1954;1097;1956;1098;1956;1098;1954
D;1055;2193;1055;2221;1077;2221;1077;2193
A;788;2811;788;2827;796;2827;796;2811
