name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;1193;3075;1719;3075;1627;0
header;119;132;119;170;1719;170;1719;132
A;907;195;907;224;934;224;934;195
A;1188;442;1188;455;1196;455;1196;442
A;1064;466;1064;466;1064;466;1064;466
A;1385;886;1385;902;1394;902;1394;886
D;1249;929;1249;949;1263;949;1263;929
B;1022;1067;1022;1083;1031;1083;1031;1067
A;1465;1261;1465;1272;1472;1272;1472;1261
A;1014;1341;1014;1357;1023;1357;1023;1341
A;1090;1368;1090;1368;1091;1368;1091;1368
B;1350;1388;1350;1404;1359;1404;1359;1388
A;1143;1918;1143;1920;1143;1920;1143;1918
A;1377;2081;1377;2094;1385;2094;1385;2081
A;1130;2514;1130;2514;1130;2514;1130;2514
A;1148;2559;1148;2559;1150;2559;1150;2559
