name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;809;0;855;3081;1688;3081;1465;0
header;54;134;54;170;1666;170;1666;134
A;854;204;854;230;877;230;877;204
A;1024;392;1024;406;1032;406;1032;392
D;1158;802;1158;818;1166;818;1166;802
B;860;882;860;909;881;909;881;882
A;1055;1351;1055;1366;1063;1366;1063;1351
B;1001;1397;1001;1413;1010;1413;1010;1397
A;1476;1529;1476;1545;1485;1545;1485;1529
C;865;1552;865;1581;886;1581;886;1552
D;1470;1621;1470;1637;1479;1637;1479;1621
B;1321;1667;1321;1686;1329;1686;1329;1667
B;1440;1712;1440;1731;1454;1731;1454;1712
B;1328;1893;1328;1923;1353;1923;1353;1893
B;1028;1994;1028;2012;1042;2012;1042;1994
B;1048;2131;1048;2151;1063;2151;1063;2131
D;875;2218;875;2245;897;2245;897;2218
B;845;2260;845;2279;860;2279;860;2260
C;1329;2401;1329;2419;1343;2419;1343;2401
B;1168;2498;1168;2515;1177;2515;1177;2498
