name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;574;3079;1341;3079;1411;0
header;245;115;245;148;1876;148;1876;115
A;1340;159;1340;159;1340;159;1340;159
A;1048;176;1048;205;1071;205;1071;176
B;1049;890;1049;917;1067;917;1067;890
A;1361;908;1361;914;1367;914;1367;908
B;1014;1290;1014;1309;1029;1309;1029;1290
A;578;1293;578;1309;586;1309;586;1293
B;1084;1327;1084;1343;1099;1343;1099;1327
A;425;1364;425;1381;435;1381;435;1364
B;722;1501;722;1520;738;1520;738;1501
C;1047;1525;1047;1553;1068;1553;1068;1525
D;655;1608;655;1624;664;1624;664;1608
B;1228;1781;1228;1800;1243;1800;1243;1781
A;684;1793;684;1805;691;1805;691;1793
A;559;1853;559;1869;568;1869;568;1853
A;1024;1933;1024;1946;1031;1946;1031;1933
B;716;1993;716;2008;724;2008;724;1993
D;1049;2197;1049;2224;1070;2224;1070;2197
D;1122;2508;1122;2534;1148;2534;1148;2508
A;570;2624;570;2631;576;2631;576;2624
