name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;746;0;677;3075;1073;3075;1050;0
header;234;114;234;146;1860;146;1860;114
A;1035;178;1035;208;1060;208;1060;178
D;942;826;942;843;952;843;952;826
B;1039;857;1039;888;1060;888;1060;857
C;1039;1527;1039;1558;1062;1558;1062;1527
A;935;1544;935;1546;936;1546;936;1544
A;1044;1703;1044;1705;1047;1705;1047;1703
A;961;1864;961;1864;962;1864;962;1864
A;1022;1918;1022;1921;1024;1921;1024;1918
A;1050;2011;1050;2012;1055;2012;1055;2011
A;1066;2150;1066;2154;1067;2154;1067;2150
A;1002;2236;1002;2240;1003;2240;1003;2236
