name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;862;3091;948;3091;901;0
header;67;97;67;129;1703;129;1703;97
A;875;161;875;191;899;191;899;161
A;904;459;904;459;904;459;904;459
A;903;554;903;554;903;554;903;554
B;886;841;886;868;906;868;906;841
A;905;1104;905;1104;906;1104;906;1104
C;888;1518;888;1549;911;1549;911;1518
A;912;1837;912;1837;912;1837;912;1837
A;914;1968;914;1968;914;1968;914;1968
D;899;2206;899;2233;922;2233;922;2206
A;913;2300;913;2301;914;2301;914;2300
A;913;2344;913;2346;915;2346;915;2344
A;915;2664;915;2669;918;2669;918;2664
A;920;2760;920;2762;921;2762;921;2760
