name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;251;0;506;3083;1071;3083;1071;0
header;241;122;241;152;1880;152;1880;122
A;944;90;944;92;946;92;946;90
A;1040;187;1040;214;1062;214;1062;187
A;765;832;765;850;772;850;772;832
B;1038;860;1038;886;1058;886;1058;860
A;413;1424;413;1440;423;1440;423;1424
C;1030;1533;1030;1561;1053;1561;1053;1533
A;1037;2240;1037;2244;1040;2244;1040;2240
C;525;2471;525;2514;554;2514;554;2471
B;482;2472;482;2513;511;2513;511;2472
B;734;2473;734;2515;765;2515;765;2473
B;777;2474;777;2515;806;2515;806;2474
C;844;2659;844;2676;858;2676;858;2659
A;865;2786;865;2786;865;2786;865;2786
