name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;886;3083;1065;3083;1042;0
header;211;118;211;147;1826;147;1826;118
A;1008;177;1008;209;1030;209;1030;177
A;533;183;533;189;539;189;539;183
A;590;458;590;463;596;463;596;458
B;1011;859;1011;887;1032;887;1032;859
B;626;894;626;911;641;911;641;894
C;1016;1534;1016;1563;1037;1563;1037;1534
D;1023;2206;1023;2233;1045;2233;1045;2206
B;895;2242;895;2262;913;2262;913;2242
A;817;2369;817;2370;818;2370;818;2369
A;941;2826;941;2826;941;2826;941;2826
