name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;506;0;483;3091;1212;3091;1235;0
header;47;88;47;123;1670;123;1670;88
A;844;157;844;185;869;185;869;157
D;1216;437;1216;457;1233;457;1233;437
A;1184;451;1184;463;1192;463;1192;451
D;1040;795;1040;821;1061;821;1061;795
B;848;826;848;854;869;854;869;826
B;1000;859;1000;872;1008;872;1008;859
A;1060;1351;1060;1370;1075;1370;1075;1351
A;774;1460;774;1473;781;1473;781;1460
C;844;1503;844;1533;865;1533;865;1503
D;852;2176;852;2203;873;2203;873;2176
A;796;2848;796;2863;804;2863;804;2848
