name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;539;0;470;3067;1016;3067;1016;0
header;187;73;187;107;1816;107;1816;73
A;987;139;987;165;1008;165;1008;139
B;857;694;857;712;871;712;871;694
B;983;807;983;836;1005;836;1005;807
A;735;1102;735;1105;738;1105;738;1102
A;791;1241;791;1242;794;1242;794;1241
B;808;1337;808;1355;823;1355;823;1337
C;977;1487;977;1515;998;1515;998;1487
B;883;1749;883;1768;897;1768;897;1749
D;978;2159;978;2185;1000;2185;1000;2159
A;748;2710;748;2710;748;2710;748;2710
B;792;2729;792;2744;814;2744;814;2729
B;841;2729;841;2757;859;2757;859;2729
A;937;2794;937;2804;941;2804;941;2794
