name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;219;0;381;3079;1047;3079;1070;0
header;214;127;214;159;1830;159;1830;127
A;1011;192;1011;220;1032;220;1032;192
A;907;392;907;405;915;405;915;392
A;276;486;276;491;280;491;280;486
B;1005;819;1005;847;1025;847;1025;819
C;992;1493;992;1520;1011;1520;1011;1493
A;414;1976;414;1976;416;1976;416;1976
A;964;2006;964;2017;971;2017;971;2006
D;985;2162;985;2188;1007;2188;1007;2162
A;512;2679;512;2705;519;2705;519;2679
C;658;2680;658;2706;681;2706;681;2680
B;356;2686;356;2710;375;2710;375;2686
B;623;2688;623;2711;641;2711;641;2688
A;746;2888;746;2890;747;2890;747;2888
