name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;218;3083;1791;3083;1791;0
header;222;162;222;196;1863;196;1863;162
A;1030;227;1030;255;1054;255;1054;227
A;818;382;818;393;826;393;826;382
A;298;613;298;625;305;625;305;613
A;743;613;743;625;750;625;750;613
A;861;658;861;671;869;671;869;658
A;1002;843;1002;856;1010;856;1010;843
B;1027;902;1027;931;1049;931;1049;902
A;1537;934;1537;947;1544;947;1544;934
A;286;1096;286;1097;287;1097;287;1096
A;252;1142;252;1144;252;1144;252;1142
A;673;1416;673;1416;674;1416;674;1416
A;444;1486;444;1499;452;1499;452;1486
C;1026;1573;1026;1603;1047;1603;1047;1573
A;790;1623;790;1637;798;1637;798;1623
B;1061;1792;1061;1820;1095;1820;1095;1792
A;1591;1857;1591;1869;1599;1869;1599;1857
D;848;1947;848;1960;856;1960;856;1947
D;592;1978;592;1999;609;1999;609;1978
A;1128;2014;1128;2014;1128;2014;1128;2014
D;450;2025;450;2046;466;2046;466;2025
B;877;2027;877;2046;892;2046;892;2027
D;1459;2029;1459;2049;1476;2049;1476;2029
B;870;2072;870;2092;886;2092;886;2072
A;713;2131;713;2143;721;2143;721;2131
B;1448;2166;1448;2186;1464;2186;1464;2166
A;1603;2240;1603;2240;1604;2240;1604;2240
D;1024;2246;1024;2274;1046;2274;1046;2246
D;1144;2259;1144;2278;1160;2278;1160;2259
A;618;2342;618;2368;641;2368;641;2342
A;985;2388;985;2415;1006;2415;1006;2388
D;219;2579;219;2598;236;2598;236;2579
B;378;2579;378;2598;393;2598;393;2579
B;1170;2763;1170;2784;1187;2784;1187;2763
B;868;2880;868;2897;891;2897;891;2880
B;1146;2882;1146;2898;1166;2898;1166;2882
B;994;2889;994;2909;1012;2909;1012;2889
A;1785;2909;1785;2910;1785;2910;1785;2909
