name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;877;0;854;3077;908;3077;931;0
header;77;114;77;158;1743;158;1743;114
A;918;225;918;227;920;227;920;225
B;909;557;909;614;921;614;921;557
C;867;675;867;719;896;719;896;675
D;905;676;905;720;937;720;937;676
A;910;882;910;883;914;883;914;882
A;884;928;884;955;914;955;914;928
A;910;969;910;976;911;976;911;969
A;903;1405;903;1407;904;1407;904;1405
A;878;1561;878;1564;879;1564;879;1561
A;900;1636;900;1640;902;1640;902;1636
A;892;2050;892;2050;892;2050;892;2050
C;876;2277;876;2305;896;2305;896;2277
A;892;2369;892;2372;898;2372;898;2369
A;888;2616;888;2616;889;2616;889;2616
