name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;549;3079;1292;3079;1290;0
header;271;123;271;157;1508;157;1508;123
A;918;121;918;121;918;121;918;121
A;1069;190;1069;216;1089;216;1089;190
B;436;653;436;670;449;670;449;653
B;1071;860;1071;887;1091;887;1091;860
B;662;1289;662;1308;676;1308;676;1289
B;944;1471;944;1489;958;1489;958;1471
C;1069;1531;1069;1560;1090;1560;1090;1531
D;1072;2206;1072;2233;1094;2233;1094;2206
C;865;2435;865;2454;879;2454;879;2435
B;880;2693;880;2708;901;2708;901;2693
