name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1000;3075;1683;3075;1475;0
header;237;154;237;193;1867;193;1867;154
A;1037;227;1037;256;1060;256;1060;227
B;1032;890;1032;920;1055;920;1055;890
B;1158;999;1158;1026;1190;1026;1190;999
A;1402;1065;1402;1076;1409;1076;1409;1065
D;1265;1134;1265;1161;1299;1161;1299;1134
A;1040;1189;1040;1191;1042;1191;1042;1189
B;1169;1509;1169;1529;1177;1529;1177;1509
A;1561;1523;1561;1535;1569;1535;1569;1523
C;1026;1567;1026;1596;1046;1596;1046;1567
D;1484;1649;1484;1665;1495;1665;1495;1649
A;1408;1787;1408;1793;1415;1793;1415;1787
A;1328;2006;1328;2006;1328;2006;1328;2006
B;1399;2146;1399;2173;1415;2173;1415;2146
D;1021;2236;1021;2263;1044;2263;1044;2236
B;1507;2469;1507;2496;1524;2496;1524;2469
D;1060;2651;1060;2677;1093;2677;1093;2651
