name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;225;3079;1617;3079;1222;0
header;22;140;22;177;1660;177;1660;140
A;836;205;836;231;857;231;857;205
A;872;484;872;500;881;500;881;484
A;225;522;225;548;239;548;239;522
B;1199;622;1199;638;1208;638;1208;622
A;1126;761;1126;776;1134;776;1134;761
B;692;851;692;870;706;870;706;851
B;835;875;835;903;855;903;855;875
C;827;1555;827;1584;849;1584;849;1555
B;696;1723;696;1742;711;1742;711;1723
A;547;1726;547;1742;556;1742;556;1726
A;964;2104;964;2116;971;2116;971;2104
A;1267;2149;1267;2162;1274;2162;1274;2149
D;825;2225;825;2253;849;2253;849;2225
B;1358;2230;1358;2248;1372;2248;1372;2230
A;350;2276;350;2292;358;2292;358;2276
B;592;2366;592;2383;602;2383;602;2366
A;439;2406;439;2432;449;2432;449;2406
B;546;2413;546;2431;563;2431;563;2413
A;458;2427;458;2439;465;2439;465;2427
A;1210;2912;1210;2912;1210;2912;1210;2912
