name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;552;0;367;3077;1051;3077;1051;0
header;216;107;216;139;1851;139;1851;107
A;1015;176;1015;204;1039;204;1039;176
B;545;261;545;276;571;276;571;261
B;1014;859;1014;888;1037;888;1037;859
B;606;1000;606;1020;621;1020;621;1000
D;1017;2207;1017;2234;1039;2234;1039;2207
A;894;2757;894;2759;895;2759;895;2757
B;578;2780;578;2796;600;2796;600;2780
B;717;2781;717;2797;740;2797;740;2781
B;999;2783;999;2798;1021;2798;1021;2783
B;519;2820;519;2834;538;2834;538;2820
