name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;246;0;223;3075;1685;3075;1616;0
header;75;168;75;203;1700;203;1700;168
A;889;231;889;259;911;259;911;231
C;1417;467;1417;487;1433;487;1433;467
B;351;510;351;530;365;530;365;510
A;363;716;363;718;364;718;364;716
A;545;873;545;888;553;888;553;873
B;889;906;889;936;912;936;912;906
B;245;1103;245;1120;254;1120;254;1103
A;590;1148;590;1165;598;1165;598;1148
B;962;1195;962;1214;976;1214;976;1195
C;884;1575;884;1605;906;1605;906;1575
A;1451;1616;1451;1616;1451;1616;1451;1616
B;1133;2019;1133;2037;1147;2037;1147;2019
A;1403;2050;1403;2050;1403;2050;1403;2050
D;883;2239;883;2267;905;2267;905;2239
A;1596;2340;1596;2357;1605;2357;1605;2340
B;297;2433;297;2452;311;2452;311;2433
A;858;2438;858;2443;865;2443;865;2438
B;484;2671;484;2683;492;2683;492;2671
A;1235;2922;1235;2924;1236;2924;1236;2922
A;1346;2922;1346;2922;1346;2922;1346;2922
