name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;382;0;730;3081;878;3081;901;0
header;61;129;61;170;1840;170;1840;129
A;861;199;861;225;883;225;883;199
A;414;280;414;280;414;280;414;280
A;574;297;574;313;583;313;583;297
B;526;472;526;499;543;499;543;472
B;487;564;487;591;503;591;503;564
B;578;619;578;638;585;638;585;619
A;625;621;625;638;634;638;634;621
B;859;899;859;926;879;926;879;899
B;746;1126;746;1145;762;1145;762;1126
D;659;1311;659;1328;668;1328;668;1311
B;821;1449;821;1467;836;1467;836;1449
B;735;1492;735;1511;748;1511;748;1492
B;649;1540;649;1557;659;1557;659;1540
C;848;1569;848;1599;871;1599;871;1569
D;847;2243;847;2270;870;2270;870;2243
B;759;2549;759;2565;769;2565;769;2549
