name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;1171;3083;1858;3083;1533;0
header;241;87;241;126;1856;126;1856;87
A;1036;159;1036;188;1060;188;1060;159
A;1377;247;1377;250;1377;250;1377;247
A;1464;339;1464;339;1464;339;1464;339
B;1479;808;1479;826;1492;826;1492;808
D;1275;856;1275;872;1284;872;1284;856
A;1044;1094;1044;1095;1046;1095;1046;1094
A;1596;1177;1596;1193;1605;1193;1605;1177
A;1326;1178;1326;1194;1334;1194;1334;1178
A;1041;1188;1041;1191;1045;1191;1045;1188
A;1044;1285;1044;1287;1045;1287;1045;1285
A;1669;1393;1669;1398;1671;1398;1671;1393
A;1062;1437;1062;1439;1064;1439;1064;1437
B;1255;1497;1255;1514;1264;1514;1264;1497
A;1076;1804;1076;1806;1077;1806;1077;1804
B;1718;1953;1718;1971;1733;1971;1733;1953
A;1261;2125;1261;2125;1261;2125;1261;2125
