name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;266;3071;893;3071;916;0
header;66;69;66;108;1703;108;1703;69
A;879;138;879;166;903;166;903;138
A;326;170;326;175;331;175;331;170
A;239;309;239;320;247;320;247;309
A;565;392;565;398;571;398;571;392
A;271;424;271;424;272;424;272;424
A;513;662;513;686;527;686;527;662
A;647;808;647;813;653;813;653;808
B;872;811;872;838;893;838;893;811
C;866;1497;866;1525;886;1525;886;1497
A;716;1976;716;1976;718;1976;718;1976
A;718;2038;718;2044;724;2044;724;2038
D;858;2167;858;2195;879;2195;879;2167
B;401;2636;401;2652;423;2652;423;2636
