name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;566;0;289;3073;1073;3073;1073;0
header;249;103;249;141;1860;141;1860;103
A;552;212;552;212;552;212;552;212
A;1035;219;1035;247;1058;247;1058;219
B;1037;890;1037;916;1057;916;1057;890
A;877;1075;877;1077;877;1077;877;1075
A;1043;1206;1043;1209;1046;1209;1046;1206
A;1018;1332;1018;1337;1023;1337;1023;1332
C;1035;1556;1035;1584;1056;1584;1056;1556
A;582;2208;582;2214;589;2214;589;2208
D;1042;2223;1042;2252;1063;2252;1063;2223
A;1058;2419;1058;2420;1058;2420;1058;2419
A;958;2588;958;2588;959;2588;959;2588
B;443;2814;443;2830;464;2830;464;2814
B;907;2815;907;2831;927;2831;927;2815
B;755;2816;755;2831;775;2831;775;2816
