name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;73;0;96;3085;878;3085;878;0
header;58;136;58;171;1661;171;1661;136
A;843;202;843;236;866;236;866;202
A;278;255;278;262;285;262;285;255
A;742;624;742;630;749;630;749;624
A;332;805;332;811;337;811;337;805
B;842;822;842;849;861;849;861;822
A;710;1401;710;1408;717;1408;717;1401
C;842;1499;842;1530;865;1530;865;1499
A;267;1985;267;1990;273;1990;273;1985
D;844;2170;844;2198;865;2198;865;2170
A;246;2349;246;2355;252;2355;252;2349
A;233;2575;233;2580;239;2580;239;2575
B;90;2805;90;2821;107;2821;107;2805
B;606;2810;606;2826;628;2826;628;2810
