name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;551;0;898;3081;1061;3081;1015;0
header;244;165;244;217;1855;217;1855;165
A;772;293;772;298;773;298;773;293
A;955;301;955;301;955;301;955;301
A;965;301;965;302;965;302;965;301
A;850;302;850;303;851;303;851;302
A;755;424;755;428;756;428;756;424
A;732;479;732;481;734;481;734;479
A;667;524;667;525;668;525;668;524
C;842;525;842;565;874;565;874;525
B;890;525;890;565;920;565;920;525
B;762;525;762;566;793;566;793;525
D;714;526;714;564;746;564;746;526
A;648;528;648;530;649;530;649;528
A;639;710;639;715;673;715;673;710
D;922;1022;922;1066;957;1066;957;1022
A;904;1215;904;1215;904;1215;904;1215
A;960;1485;960;1485;960;1485;960;1485
A;915;2280;915;2280;915;2280;915;2280
A;957;2499;957;2500;957;2500;957;2499
A;973;2499;973;2499;973;2499;973;2499
A;883;2939;883;2939;883;2939;883;2939
